fPeak,pLow,pMid,pHigh,pKurtosis,qMean,qVar,qSkewness,qKurtosis,qPeak2Peak,qCrest,qRMS,qMAD,qCSRange,LeakFault,BlockingFault,BearingFault,FaultClass,machine_id,total_lifecycle_days,current_day
47.9057387057387,118.144158692045,142.589236656704,62.6498208622116,105.132450331126,36.3408054536879,14.3029968379845,-0.265832872076132,2.27330858050669,17.407617833491,1.19487476203756,36.5369022855128,3.12501970405406,43611.6045721739,2.32573857220284e-06,0.8,0,1,19,41,34
47.9057387057387,143.310112275703,152.872331300217,66.4614584253495,326.986754966887,36.2222546554774,14.8709252806939,-0.222645854714943,2.26582548330834,17.7773471349568,1.2019091780783,36.4267796475018,3.20789510935986,43467.4000180437,2.5101055204512e-06,0.8,0,1,19,41,35
15.9897435897436,162.00579328153,144.384440911563,62.4902827848059,180.46357615894,36.1820968022781,14.9812033313478,-0.25771790311045,2.3395355923724,18.3767860303152,1.20249514485774,36.3883615789391,3.17140709330271,43421.157385881,2.65064242350696e-06,0.8,0,1,19,41,36
15.9897435897436,186.024167835949,155.37209622968,61.5137550633253,293.87417218543,35.9824821816677,16.1604190202616,-0.217697247339056,2.31729175900452,19.424825009565,1.2194123490495,36.2061595197781,3.31973130454263,43180.843925969,2.8295444336996e-06,0.8,0,1,19,41,37
15.9897435897436,190.990068644771,151.336031636359,60.7972774667507,119.205298013245,35.9748187793255,16.1883276008688,-0.251602294812738,2.35238262682378,18.9021387969074,1.22246361213064,36.1989286411312,3.30857932922381,43176.105055364,2.92647349228227e-06,0.8,0,1,19,41,38
15.9897435897436,208.437900036551,157.310846444336,63.734887523984,356.788079470199,35.7726097235157,16.9433919635536,-0.214632050746885,2.22634000353757,19.2074419636882,1.22187092098931,36.0084558216215,3.39939947583157,42933.4919377893,3.16031745585728e-06,0.8,0,1,19,41,39
95.8100122100122,12.3035910036246,113.082014624745,69.8812432314497,181.291390728477,37.5622478404348,11.3287232870779,-0.579371218165599,2.61650383037123,17.1108108330997,1.15788194066175,37.7126206112915,2.81292502055496,45075.5276888639,6.12407187397112e-07,0.8,0,1,20,45,15
95.8100122100122,40.3899026632042,114.759299570192,76.3989227257375,245.860927152318,37.1283253828488,11.8582784758683,-0.476806575737996,2.46258463600868,17.3428212066312,1.17702937359971,37.2875441741595,2.8711359391423,44554.0981784168,1.22927316284457e-06,0.8,0,1,20,45,24
95.7494505494505,47.516456547264,125.717221116104,64.4874849023531,167.218543046358,37.1209486357565,11.7984944893083,-0.4107238439522,2.37836248551527,17.6882977472243,1.19759765700372,37.2793977716328,2.85431811004829,44545.0354194697,1.2848656000194e-06,0.8,0,1,20,45,25
95.8100122100122,49.3229615856696,116.403386057741,66.3483635862113,38.9072847682119,37.0254432571104,12.3490971562275,-0.421820006411072,2.34641063151495,16.9656391432659,1.17649511782952,37.1916961591704,2.93965561644538,44433.4708213246,1.34240655050815e-06,0.8,0,1,20,45,26
47.845177045177,47.1147325760218,132.848482086753,63.0616358379904,261.58940397351,37.0081353748465,12.2561406873004,-0.416791972020616,2.37763359079955,16.9822151698217,1.17783542788836,37.1732164288189,2.92445713428898,44409.5694649872,1.39787282662976e-06,0.8,0,1,20,45,27
95.7494505494505,61.2005887498908,114.159153990677,71.6207838340706,182.119205298013,36.9022620235861,12.0908824167101,-0.400624861891813,2.33900857870357,15.8182712859121,1.18403840768771,37.0655872411085,2.88116885802124,44283.4611446055,1.45859189508758e-06,0.8,0,1,20,45,28
95.8100122100122,56.7374367179941,120.235109809874,66.828622483596,24.8344370860927,36.9405567992511,12.267343496214,-0.393514112725059,2.34561134198782,16.3271773124982,1.17871678176446,37.106089336665,2.90866960142778,44330.7413193141,1.52304879915691e-06,0.8,0,1,20,45,29
47.9057387057387,61.0916776261034,143.126506663597,65.6207970529191,119.205298013245,36.881893882265,12.9099426550756,-0.38656133370547,2.39702432361999,17.9060990498306,1.19587561514934,37.0563528921825,2.98506893465375,44259.97776471,1.59149620112393e-06,0.8,0,1,20,45,30
47.845177045177,69.5570106703881,134.215153054849,71.4783980363022,293.87417218543,36.8217284198916,12.4058125701793,-0.37002632327813,2.40816452795066,17.1891721168921,1.18538562858638,36.9896629726369,2.90795082901929,44188.2282173248,1.67335337549322e-06,0.8,0,1,20,45,31
47.9663003663004,81.8177708193285,118.565826162888,71.4611081687616,452.814569536424,36.76624503749,12.8110951588614,-0.331858391401437,2.36220618322646,17.565737456423,1.2061667165463,36.9399134039615,2.95548884759014,44122.3291376186,1.75657337976403e-06,0.8,0,1,20,45,32
47.9057387057387,79.8423419468187,135.196691068496,69.5217757362228,72.0198675496689,36.6962492619359,12.973735541728,-0.340827995387488,2.28265725991455,16.2213821366233,1.18340619294033,36.8724510033116,3.00709242770342,44038.0280386707,1.83098786941428e-06,0.8,0,1,20,45,33
95.8100122100122,13.3307270077859,111.150247684608,82.653365687278,57.1192052980132,37.5647664584087,11.4811181566227,-0.541249622907964,2.46864311378191,18.2498488244444,1.19084509221986,37.7171477924737,2.84049884680305,45079.0700692151,6.55841975310498e-07,0.8,0,1,20,45,16
95.7494505494505,86.9338607132338,114.645386795138,74.4755570752055,152.317880794702,36.6386568792401,12.8750662241351,-0.322096869297773,2.30583823983753,17.1626055574365,1.19224504633335,36.8137952926691,2.96245501177728,43969.2845976137,1.91018736788254e-06,0.8,0,1,20,45,34
47.9057387057387,97.5705495447272,138.743338516923,57.5724864314861,420.529801324503,36.5609873955275,13.3014365275305,-0.293507882931066,2.29668454757625,17.558242317215,1.20857268530882,36.742293893583,3.01744179107696,43875.8754404361,2.05947802452581e-06,0.8,0,1,20,45,35
47.9057387057387,112.960959258071,147.189006901241,65.7693047854747,57.1192052980132,36.4469229182986,13.8040347097414,-0.319986373939015,2.37377325983506,18.8620906621936,1.2377320407345,36.6356483651926,3.0600855437632,43739.5743680832,2.19048605676471e-06,0.8,0,1,20,45,36
47.9057387057387,122.640787354307,150.223400348013,61.6827798676576,483.443708609272,36.4171756794759,14.0193451315013,-0.25318814058259,2.2877501635174,17.0700948945664,1.18371401812594,36.6089928370237,3.08973405401574,43702.6798523846,2.30721099639106e-06,0.8,0,1,20,45,37
47.9057387057387,123.818703029067,153.180716295862,57.0157773278145,249.172185430464,36.3397942073379,14.5065077129938,-0.228250243834937,2.29591717199658,18.5898923882035,1.22887726320085,36.5386791230035,3.13272241929847,43611.7788425193,2.38402046912074e-06,0.8,0,1,20,45,38
47.9057387057387,141.162392085679,147.684667369263,59.2325676285016,404.801324503311,36.2447831871264,14.7269943335652,-0.304137225553885,2.31150907950542,17.4904344107387,1.20814125129386,36.4472089512853,3.16906352559391,43496.7749519173,2.46509560208633e-06,0.8,0,1,20,45,39
95.8100122100122,12.2625575649851,107.726051103076,75.5186223298722,196.192052980132,37.5571502004101,10.9982592755129,-0.583735016604435,2.57390087661234,17.9035074236471,1.16918355685144,37.7031647593002,2.76434897551403,45070.3495570547,6.98104371665486e-07,0.8,0,1,20,45,17
95.8100122100122,18.0135657408664,100.840738133711,75.1608669124661,309.602649006623,37.5387106726163,11.6546585866062,-0.51498416922924,2.46325520793868,17.4770331639566,1.17254565803423,37.6934974951952,2.85963976429353,45046.7800192027,7.35531223638194e-07,0.8,0,1,20,45,18
95.8100122100122,19.0706303991599,106.53583990774,76.8737789666234,215.23178807947,37.449118625122,11.3118365430264,-0.511309619518804,2.4754454752933,16.2438360991859,1.16745369905355,37.5997194625164,2.80385171991396,44940.2967509896,8.05683498273747e-07,0.8,0,1,20,45,19
95.7494505494505,24.8561109476016,105.361393334186,60.6916112243223,10.7615894039735,37.3825346577923,11.4212298426027,-0.496841722408352,2.43499376576781,17.7509184383003,1.17254029497436,37.5348586985074,2.85110461999003,44861.5707838883,8.960900898762e-07,0.8,0,1,20,45,20
95.8100122100122,30.3755685652715,119.16653456664,71.6822849038033,277.317880794702,37.3412754809336,11.533089294557,-0.476053645797984,2.50331856133666,17.4092549480848,1.17882854520579,37.495257579222,2.83039487978014,44807.8840797218,9.94442396280968e-07,0.8,0,1,20,45,21
95.8100122100122,29.3547758136058,104.430088804401,81.1553421774238,261.58940397351,37.1823391807724,11.8281658337132,-0.480935928625595,2.46833525766146,17.1649111282928,1.18928173213779,37.3409247902354,2.87171284080647,44620.3264941398,1.0795845134423e-06,0.8,0,1,20,45,22
95.8100122100122,44.4226272695846,124.402771437563,74.0564215957792,261.58940397351,37.232499491297,12.0354220852228,-0.466904359469178,2.47758264428448,18.4441165918372,1.18126412227475,37.3936414285533,2.86967839995851,44679.4646189252,1.13112851077066e-06,0.8,0,1,20,45,23
15.9897435897436,154.39358695988,144.786928409586,57.5565390885882,309.602649006623,36.2545207641858,15.3100849110542,-0.191940230279017,2.22809237577323,18.7278072747288,1.21968459210048,36.4648819135739,3.24523588278429,43511.2625312026,2.53177157675747e-06,0.8,0,1,20,45,40
95.8100122100122,5.04148667265708,91.3576756070586,85.5915048028774,420.529801324503,38.0317325061902,11.4364719378874,-0.671414575215685,2.78732885569329,17.7108405374559,1.16519106308074,38.1816661095661,2.81319887601368,45637.1704228887,3.26344055781327e-08,0.8,0,1,21,37,4
95.8100122100122,6.22438547473213,95.9581438634488,83.1961014578621,249.172185430464,37.9757282138211,11.3632440087958,-0.658893784840394,2.73402513998056,18.1078005513741,1.17006309106951,38.1249225034409,2.80984000903964,45572.7491269859,5.15155317221804e-08,0.8,0,1,21,37,5
95.8100122100122,8.04787214584177,85.1391532804861,82.690470851585,391.556291390728,37.967800857903,11.6074537104469,-0.662878645063572,2.86624452308999,18.6343482893981,1.16393514089348,38.1202267946002,2.83286590067865,45561.3893657982,6.65010587932004e-08,0.8,0,1,21,37,6
95.8100122100122,9.57898704992676,92.1327261991861,84.828365647354,296.35761589404,37.9116578157116,11.5419279078035,-0.691864485841181,2.78604791725578,17.9589660220008,1.15433658679518,38.0634485560454,2.83153982997946,45494.1926594313,1.03478482154072e-07,0.8,0,1,21,37,7
95.8100122100122,4.8754488499939,98.2393132265704,87.4008986857248,10.7615894039735,37.897280278417,11.8428658575874,-0.664022489977865,2.81653974736183,18.9771384447599,1.15772896675054,38.0530794748725,2.87575162520451,45476.8689098381,1.36331740212524e-07,0.8,0,1,21,37,8
95.8100122100122,8.91231887749942,103.485601550376,85.0878660054584,198.675496688742,37.8592893559521,11.5591111569192,-0.689644814024461,2.88968791134574,18.4870020467011,1.16728481485385,38.0115150595511,2.81743113159097,45432.3388697663,1.9807109702177e-07,0.8,0,1,21,37,9
95.8100122100122,13.585361488046,100.224912939454,88.8070148154574,283.112582781457,37.8155235022977,11.7283012478701,-0.635385961359137,2.75872030358583,19.5512929503443,1.16527142324282,37.9701508234323,2.84531224901949,45378.442741066,2.40392433942406e-07,0.8,0,1,21,37,10
95.7494505494505,8.93384544919642,103.411636319933,94.9301586597478,10.7615894039735,37.7738564732621,11.7311235470164,-0.673534614050498,2.85698740782453,18.8844813993228,1.16509359444645,37.9286908370584,2.84782821340897,45329.4130481447,2.9891856890647e-07,0.8,0,1,21,37,11
95.8100122100122,7.97329682954189,104.3175064353,87.0934530812294,57.1192052980132,37.7780959150272,11.8266811653227,-0.692860550554201,2.82935190316828,18.9346377059732,1.17092214004189,37.9341714654323,2.85604052462722,45333.6402226548,3.36594064536592e-07,0.8,0,1,21,37,12
95.8100122100122,14.6378858732578,107.105773959172,83.5717399356219,57.1192052980132,37.7345886563779,11.7275553117886,-0.636298750416997,2.80884530904792,18.5966558816962,1.1706157330491,37.8895364388696,2.84908803248117,45281.6653912695,3.92083692773511e-07,0.8,0,1,21,37,13
15.9291819291819,171.185591415583,146.199004315378,59.6588143817756,333.609271523179,36.159784579281,14.9652712808218,-0.228693279853329,2.30414044767866,18.8983030295039,1.24009269028099,36.3659570398653,3.18962754720069,43393.0097104693,2.69731458029816e-06,0.8,0,1,20,45,41
95.8100122100122,11.6739207648046,100.230616780631,76.021996729079,487.582781456954,37.6565685603253,11.2752994741959,-0.600056969146972,2.71057441628098,18.8559031628516,1.1754312680016,37.8058602197243,2.81072305306276,45188.7565849148,4.3728963375491e-07,0.8,0,1,21,37,14
95.8100122100122,15.4593003136527,100.978233220863,97.4957143883244,410.596026490066,37.5717854614931,11.3260227569341,-0.634464315846973,2.72418821747697,17.5071106256602,1.15621615684793,37.7220844470166,2.80404053833256,45085.2960817735,5.30165664398699e-07,0.8,0,1,21,37,15
95.8100122100122,18.106161987254,102.755145165157,77.2104850715771,10.7615894039735,37.5484405313683,10.8253924189981,-0.581146921194178,2.65732768843355,17.1780049728149,1.16744750200297,37.6921976688509,2.73985289924834,45057.6066962874,6.3888702407545e-07,0.8,0,1,21,37,16
95.8100122100122,19.9848144017419,110.619245510119,77.222457018989,264.900662251656,37.5661582576387,11.6345417494008,-0.550682269775016,2.56033959899741,17.613278936322,1.1672047571429,37.7205660165475,2.85328820693722,45080.2648969231,7.11026589478237e-07,0.8,0,1,21,37,17
95.8100122100122,28.2524925467455,107.937392833087,67.664082441276,153.145695364238,37.4474418752426,11.4360744846199,-0.501500972674183,2.37566300610092,16.2464828211856,1.15926555085717,37.5997002030246,2.84108555495773,44937.957182124,8.18098267163543e-07,0.8,0,1,21,37,18
95.8100122100122,23.0144187876063,111.608181317579,74.9327702644509,291.390728476821,37.3874521518702,11.7793078539599,-0.506802716135064,2.42596996946317,16.8600339969203,1.16878363289702,37.5445212826815,2.88420625129095,44867.9338695506,8.94225620832116e-07,0.8,0,1,21,37,19
15.9897435897436,177.689460794198,158.877369315941,60.4972375539418,475.993377483444,36.0033642731146,15.6960252158779,-0.212794183655349,2.26306674188586,18.446556537709,1.20957183167697,36.2205079349861,3.27431182341351,43207.9241145109,2.84052397796831e-06,0.8,0,1,20,45,42
15.9897435897436,221.634886489042,153.818640024082,59.2443168590086,404.801324503311,35.8866559881171,16.5799391960605,-0.22386237187146,2.27372516820103,19.208834532215,1.22394083170211,36.1167303627251,3.36027561554046,43067.4944551515,2.96771914226967e-06,0.8,0,1,20,45,43
15.9291819291819,216.215205873381,169.526064584102,55.3884488531027,486.754966887417,35.8179450474449,17.5746140482968,-0.185120965285428,2.20738747566081,20.4265954635752,1.22514934568607,36.0622401987564,3.49307598229682,42987.1317418905,3.06679397896456e-06,0.8,0,1,20,45,44
15.9897435897436,293.134115216622,176.429239166341,50.2387385526105,249.172185430464,35.4562054711052,19.3380785972989,-0.16559545887462,2.20406715823712,20.4126241064817,1.23472346645635,35.7276431262834,3.67366505429783,42551.7252877986,3.6e-06,0.8,0,1,20,45,45
95.8100122100122,7.39122984861333,98.9328755366019,86.6394844261941,457.781456953642,37.9808602070154,11.6490977923763,-0.669227226697901,2.73360981234611,18.0504213055116,1.16387526641366,38.1337795184092,2.87340496988381,45577.5208421669,3.27260315087956e-09,0.8,0,1,21,37,1
95.8100122100122,4.45594173176201,92.9622692982786,79.6253880836866,389.900662251656,38.0161606985654,11.4370741032971,-0.651802406548126,2.82235320305695,20.7302825466594,1.1803379345619,38.1661633571303,2.82979040376138,45620.1787384771,1.29295938518317e-08,0.8,0,1,21,37,2
95.7494505494505,7.42864581074817,88.4664995361073,80.7550320248228,153.145695364238,38.0296243640511,11.4813679810305,-0.706387475585384,2.86153942988788,19.2428355141246,1.14804552162932,38.1801537112115,2.81721343863967,45635.3611788773,2.04476402394397e-08,0.8,0,1,21,37,3
95.7494505494505,29.7171130304619,121.931708743624,72.267476147006,357.615894039735,37.3635640784143,11.7664439597863,-0.463339048754689,2.4119787983619,17.4163023682966,1.17829236987959,37.5205619280406,2.8716691744114,44838.4968647116,9.98759663850008e-07,0.8,0,1,21,37,20
47.845177045177,109.823874990269,143.878832221491,59.1101138538529,419.701986754967,36.458935785974,13.7972976930068,-0.313152252191032,2.36691593025431,19.0248931620487,1.21486790780504,36.6475075300379,3.07499284316914,43754.8610366489,2.17658806706422e-06,0.8,0,1,21,37,29
47.845177045177,110.009744067498,136.863573807279,63.8619253360523,263.245033112583,36.350717828492,13.7972897516221,-0.263836084488851,2.33548323847682,18.3553159776342,1.21847588902278,36.5398479502895,3.05762521754659,43623.2503070818,2.32273014837004e-06,0.8,0,1,21,37,30
47.845177045177,119.657196006859,166.253195512993,65.1619547215393,484.271523178808,36.2898523797703,14.7670452633453,-0.233462302902485,2.294999034443,17.9912146644013,1.21380277176511,36.4925764421227,3.18038696501614,43550.6319940262,2.47501370514111e-06,0.8,0,1,21,37,31
15.9897435897436,157.9271888499,159.529807914161,54.9009361406259,166.390728476821,36.1820944466902,15.0538197725009,-0.245688966192554,2.29918177261852,17.7749419348377,1.19855676536894,36.3893561899251,3.18716851381649,43421.9416841489,2.58100903196189e-06,0.8,0,1,21,37,32
15.9897435897436,166.955560447704,154.889300125515,56.5028127237887,424.668874172185,36.1097814640163,15.5551934766405,-0.258937679769554,2.32438030888965,18.1160537823649,1.22073053263699,36.3243521482166,3.23814835326204,43335.2251222028,2.67299901239419e-06,0.8,0,1,21,37,33
